x,y,z,v_x,v_y,v_z,|U|,acc,rho,pressure
0.0143542, -0.00100725, 0.0689789, 0.00815602, -0.000389764, -0.285918, 0.286035, 9.85542, 1584.81, 0
0.0143154, -0.00101547, 0.0699842, 0.00776977, -0.000380815, -0.28569, 0.285796, 9.86074, 1586.98, 0
0.0143091, -0.0010086, 0.0709911, 0.0074064, -0.000367196, -0.285458, 0.285554, 9.86498, 1589.12, 0
0.0143145, -0.00101606, 0.0719946, 0.00706017, -0.000362273, -0.285237, 0.285324, 9.86775, 1591.18, 0
0.0142587, -0.00101032, 0.0729985, 0.00670676, -0.000349789, -0.285058, 0.285137, 9.87492, 1593.1, 0
0.0142361, -0.00101328, 0.0739985, 0.00636819, -0.000342994, -0.284881, 0.284953, 9.88023, 1594.96, 0
0.0142962, -0.00101099, 0.0749912, 0.0060586, -0.000334045, -0.284687, 0.284752, 9.88065, 1596.79, 0
0.0142545, -0.00101522, 0.0759925, 0.00571752, -0.000327632, -0.284558, 0.284615, 9.88726, 1598.45, 0
0.0142428, -0.00100407, 0.0769609, 0.00539699, -0.000313986, -0.284443, 0.284494, 9.88695, 1599.97, 0
0.0140936, -0.00100895, 0.0779115, 0.00504503, -0.000307857, -0.284419, 0.284464, 9.90112, 1601.26, 0
0.0143123, -0.00101084, 0.0788832, 0.00474301, -0.000301191, -0.284219, 0.284259, 9.89164, 1602.7, 0
0.0140641, -0.00100025, 0.0798715, 0.00434064, -0.000289396, -0.284288, 0.284321, 9.90761, 1603.77, 0
0.0142696, -0.00102121, 0.0808631, 0.00399032, -0.000285775, -0.284127, 0.284155, 9.89505, 1604.95, 0
0.0140519, -0.0009806, 0.081872, 0.00354478, -0.000261089, -0.284227, 0.284249, 9.90994, 1605.77, 0
0.0142312, -0.00102836, 0.0829022, 0.00310626, -0.000273803, -0.284117, 0.284134, 9.89606, 1606.64, 0
0.01407, -0.00100883, 0.0839743, 0.00257248, -0.000267883, -0.284237, 0.284249, 9.91197, 1607.16, 0
0.01411, -0.00100709, 0.085084, 0.0019667, -0.000273174, -0.284275, 0.284282, 9.89634, 1607.53, 0
0.014736, -2.51541e-07, 0.00538388, 0.0224373, -6.78122e-07, -0.316695, 0.317489, 9.41042, 1447.7, 0
0.0147649, 2.16861e-07, 0.00650596, 0.0219964, 3.79479e-07, -0.316915, 0.317677, 9.38463, 1447.33, 0
0.0148018, -1.47399e-07, 0.00761029, 0.0216899, -3.94774e-07, -0.316982, 0.317723, 9.40324, 1446.51, 0
0.0146985, 1.1496e-07, 0.00866123, 0.0214709, -3.07425e-07, -0.316961, 0.317687, 9.41319, 1445.07, 0
0.0149998, -3.98257e-08, 0.00968974, 0.0217598, -5.69793e-07, -0.316452, 0.317199, 9.44491, 1444.62, 0
0.0147474, -3.1024e-08, 0.0107344, 0.0218921, -4.94214e-07, -0.316068, 0.316825, 9.4835, 1442.54, 0
0.0150983, 2.39337e-09, 0.0117889, 0.0225613, -7.31558e-09, -0.315215, 0.316022, 9.51104, 1442.14, 0
0.0148829, 5.138e-08, 0.0128484, 0.0230584, 8.25288e-07, -0.314502, 0.315347, 9.56263, 1440.12, 0
0.0151433, -3.42509e-07, 0.0139193, 0.0238966, 1.15521e-06, -0.313464, 0.314374, 9.58694, 1439.57, 0
0.0150388, 4.37673e-06, 0.0149959, 0.0246061, 1.18557e-05, -0.312497, 0.313464, 9.6377, 1438.17, 0
0.0152095, -7.15087e-06, 0.016044, 0.0254202, -1.49901e-05, -0.311437, 0.312472, 9.66272, 1437.85, 0
0.0150594, 5.19984e-06, 0.0170842, 0.0260127, 9.95087e-06, -0.310369, 0.311457, 9.69603, 1436.83, 0
0.0152822, -2.36571e-06, 0.0181204, 0.0267405, -4.19513e-06, -0.309209, 0.310363, 9.73122, 1437.31, 0
0.0150911, -1.02416e-06, 0.019135, 0.0272046, -5.15878e-07, -0.30817, 0.309369, 9.76718, 1436.91, 0
0.0153111, 6.02247e-06, 0.0201713, 0.027753, 1.41159e-05, -0.306991, 0.308243, 9.79176, 1438.12, 0
0.015132, -6.91761e-06, 0.0211781, 0.0279806, -1.88929e-05, -0.305935, 0.307212, 9.81989, 1438.42, 0
0.0152786, 6.55951e-06, 0.0221971, 0.0283304, 1.51021e-05, -0.304894, 0.306207, 9.84324, 1440.12, 0
0.0151618, -1.09039e-06, 0.023224, 0.028393, -8.72922e-06, -0.303897, 0.305221, 9.86395, 1441.32, 0
0.0152717, -4.45782e-07, 0.0242544, 0.0285823, -7.25315e-06, -0.302893, 0.304239, 9.87497, 1443.63, 0
0.0151609, 1.27562e-06, 0.0252772, 0.0285112, 3.42267e-07, -0.301997, 0.30334, 9.8889, 1445.5, 0
0.0151866, 2.09549e-06, 0.0262971, 0.0284905, 2.36791e-06, -0.3011, 0.302445, 9.89711, 1448.13, 0
0.0152121, -8.43204e-06, 0.0273232, 0.0283977, -1.93954e-05, -0.300266, 0.301606, 9.90018, 1450.99, 0
0.0151397, 4.30544e-06, 0.0283435, 0.0281668, 1.71518e-05, -0.299514, 0.300835, 9.90469, 1453.73, 0
0.0151537, -2.70191e-06, 0.029358, 0.0279893, -2.09656e-06, -0.298796, 0.300104, 9.9052, 1456.97, 0
0.0151611, 4.89177e-06, 0.0303738, 0.0277526, 2.07926e-05, -0.298114, 0.299403, 9.89999, 1460.39, 0
0.0150935, -1.08445e-05, 0.0313896, 0.0274063, -8.36509e-06, -0.297512, 0.298772, 9.89589, 1463.7, 0
0.0151748, 6.28879e-06, 0.0324073, 0.0271424, 2.82619e-05, -0.296927, 0.298165, 9.89137, 1467.54, 0
0.0150473, 1.66389e-06, 0.0334086, 0.0266713, 1.04184e-05, -0.29642, 0.297618, 9.8846, 1470.79, 0
0.0151182, -1.16929e-05, 0.0344124, 0.0263518, -1.59227e-05, -0.295906, 0.297077, 9.87446, 1474.73, 0
0.0150366, 3.30576e-06, 0.0354133, 0.025862, 1.29426e-05, -0.29544, 0.29657, 9.86508, 1478.32, 0
0.0150609, -4.63315e-06, 0.03642, 0.0254617, -9.47573e-06, -0.294991, 0.296088, 9.85881, 1482.26, 0
0.0149883, 8.48763e-06, 0.0374286, 0.0249462, 9.79889e-06, -0.294584, 0.295639, 9.85261, 1485.95, 0
0.0150339, -4.48688e-06, 0.0384359, 0.0245316, -1.93145e-05, -0.294174, 0.295195, 9.84693, 1489.96, 0
0.0149725, 3.22562e-07, 0.0394414, 0.0240109, -1.38231e-05, -0.293808, 0.294787, 9.83824, 1493.67, 0
0.0149741, -4.47897e-06, 0.0404511, 0.0235469, -2.64836e-05, -0.293456, 0.294399, 9.83327, 1497.55, 0
0.0149348, 6.29112e-06, 0.0414599, 0.023028, -8.87186e-06, -0.293132, 0.294036, 9.82935, 1501.3, 0
0.0149291, -1.76303e-06, 0.0424698, 0.0225381, -2.36695e-05, -0.292818, 0.293684, 9.82601, 1505.11, 0
0.0148873, 6.82177e-07, 0.0434789, 0.0220048, -1.59676e-05, -0.292527, 0.293353, 9.82247, 1508.77, 0
0.0148946, -3.60885e-06, 0.0444899, 0.0215081, -1.91351e-05, -0.292238, 0.293029, 9.82112, 1512.5, 0
0.0148436, -1.78847e-06, 0.0454985, 0.020953, -8.05893e-06, -0.291971, 0.292722, 9.81883, 1516.04, 0
0.0148513, 3.96446e-06, 0.0465087, 0.0204404, 5.24636e-06, -0.291701, 0.292416, 9.81727, 1519.66, 0
0.0148138, -5.85175e-07, 0.0475167, 0.019875, -7.55928e-07, -0.291445, 0.292122, 9.81605, 1523.12, 0
0.0148003, 1.00851e-06, 0.0485256, 0.0193235, 1.94455e-06, -0.291191, 0.291831, 9.81569, 1526.59, 0
0.014775, 9.13354e-08, 0.0495337, 0.0187469, 1.06638e-06, -0.29094, 0.291544, 9.81511, 1529.98, 0
0.0147526, 6.39096e-07, 0.0505416, 0.0181634, 6.1309e-07, -0.290692, 0.291259, 9.81482, 1533.32, 0
0.014735, -3.14011e-07, 0.0515498, 0.0175715, -3.23658e-06, -0.290443, 0.290974, 9.81532, 1536.63, 0
0.0147079, 9.26602e-07, 0.0525573, 0.0169653, -5.22565e-06, -0.290196, 0.290691, 9.81529, 1539.86, 0
0.0146854, -4.54645e-07, 0.053565, 0.0163536, -1.1754e-05, -0.289946, 0.290407, 9.81691, 1543.06, 0
0.0146644, 6.67226e-07, 0.0545728, 0.0157362, -1.26682e-05, -0.289693, 0.29012, 9.81706, 1546.21, 0
0.0146412, -1.07379e-06, 0.0555806, 0.0151151, -1.69919e-05, -0.289437, 0.289832, 9.81835, 1549.3, 0
0.0146109, 1.23966e-07, 0.056588, 0.0144923, -1.68825e-05, -0.289182, 0.289545, 9.82022, 1552.31, 0
0.0146042, -1.04189e-06, 0.0575974, 0.0138917, -1.5825e-05, -0.288916, 0.28925, 9.82206, 1555.31, 0
0.0145544, 1.51915e-06, 0.0586037, 0.0132797, -1.00645e-05, -0.28866, 0.288966, 9.82387, 1558.19, 0
0.0145512, 6.49927e-07, 0.0596125, 0.0127039, -6.23981e-06, -0.288388, 0.288668, 9.82626, 1561.08, 0
0.0145142, 7.70875e-07, 0.0606196, 0.0121262, -6.1501e-07, -0.288124, 0.288379, 9.82918, 1563.86, 0
0.0145023, 5.13766e-07, 0.0616285, 0.0115788, 3.7375e-06, -0.28785, 0.288083, 9.83223, 1566.63, 0
0.0144737, 1.84503e-08, 0.0626366, 0.0110418, 7.02483e-06, -0.28758, 0.287792, 9.83658, 1569.3, 0
0.0144429, 3.44007e-07, 0.063645, 0.0105256, 9.9975e-06, -0.287312, 0.287505, 9.83963, 1571.92, 0
0.0144466, -3.83061e-08, 0.0646556, 0.0100402, 1.13444e-05, -0.287032, 0.287208, 9.84342, 1574.52, 0
0.0143967, 2.17858e-07, 0.0656628, 0.00955981, 1.18364e-05, -0.286775, 0.286935, 9.84736, 1576.97, 0
0.014399, -4.56829e-08, 0.0666721, 0.00911879, 1.16116e-05, -0.286503, 0.286648, 9.8518, 1579.43, 0
0.0143718, 1.06427e-07, 0.0676802, 0.00868936, 1.10615e-05, -0.286248, 0.28638, 9.8566, 1581.78, 0
0.0143526, 2.98998e-07, 0.0686886, 0.00828445, 1.02213e-05, -0.285995, 0.286115, 9.86236, 1584.08, 0
0.0143363, -4.12409e-07, 0.0696967, 0.00789789, 9.01099e-06, -0.285753, 0.285862, 9.86677, 1586.3, 0
0.0143265, 4.40066e-07, 0.0707051, 0.00752912, 8.62682e-06, -0.285519, 0.285618, 9.87014, 1588.46, 0
0.0142875, -1.55543e-07, 0.0717115, 0.00716558, 7.04221e-06, -0.28531, 0.2854, 9.87491, 1590.51, 0
0.0142959, -4.04676e-07, 0.0727184, 0.00682361, 5.63419e-06, -0.285096, 0.285178, 9.87848, 1592.52, 0
0.0142933, 6.82719e-07, 0.0737282, 0.00648448, 5.83242e-06, -0.284904, 0.284978, 9.88226, 1594.45, 0
0.0142186, -6.03937e-07, 0.0747331, 0.00613746, 4.01347e-06, -0.284762, 0.284828, 9.88736, 1596.22, 0
0.0142201, 7.7516e-07, 0.075739, 0.00581124, 3.4875e-06, -0.284605, 0.284665, 9.89009, 1597.96, 0
0.0142152, 3.79815e-07, 0.0767494, 0.00547584, 2.45589e-06, -0.284473, 0.284525, 9.89617, 1599.58, 0
0.0143096, -7.30187e-07, 0.0778146, 0.0051247, 1.1793e-06, -0.284309, 0.284355, 9.88838, 1601.21, 0
0.0140721, 2.77413e-07, 0.0788565, 0.00471988, 1.02483e-06, -0.284345, 0.284384, 9.90543, 1602.49, 0
0.0142801, -4.29259e-07, 0.0799124, 0.00436683, 4.16044e-07, -0.284159, 0.284192, 9.89313, 1603.91, 0
0.0141019, 9.18315e-08, 0.0809589, 0.00393215, -2.14793e-07, -0.284215, 0.284242, 9.90925, 1604.93, 0
0.0142287, 2.45585e-06, 0.0819882, 0.00352097, 7.33972e-07, -0.284119, 0.28414, 9.89823, 1605.93, 0
0.0140639, -2.1948e-06, 0.0830121, 0.00304159, -7.03811e-07, -0.284218, 0.284234, 9.90947, 1606.6, 0
0.0141791, 1.08026e-06, 0.0840467, 0.00254496, 9.6304e-07, -0.284168, 0.284179, 9.90059, 1607.21, 0
0.014083, -4.1055e-07, 0.0850992, 0.00195924, 2.78243e-07, -0.284282, 0.284289, 9.90945, 1607.49, 0
0.014788, 0.00103952, 0.00522212, 0.0224859, 0.00154507, -0.316179, 0.316981, 9.33941, 1448.09, 0
0.014673, 0.0010322, 0.00632995, 0.0219572, 0.0015034, -0.316763, 0.317527, 9.37285, 1447.35, 0
0.0148709, 0.0010307, 0.00743069, 0.0217351, 0.00142544, -0.316831, 0.317579, 9.38542, 1447.02, 0
0.0147365, 0.0010252, 0.00845115, 0.0214808, 0.00141175, -0.31684, 0.31757, 9.41282, 1445.58, 0
0.0147272, 0.00104686, 0.00955814, 0.021546, 0.00142535, -0.31656, 0.317295, 9.44942, 1444.21, 0
0.0150452, 0.00103656, 0.0106888, 0.0220011, 0.00138268, -0.315899, 0.316667, 9.47797, 1443.62, 0
0.0148014, 0.00103651, 0.0117599, 0.0223462, 0.0014099, -0.315348, 0.316142, 9.52535, 1441.47, 0
0.015141, 0.00103757, 0.0128357, 0.0231243, 0.00142821, -0.314393, 0.315245, 9.55679, 1441.04, 0
0.0149321, 0.00104663, 0.0138729, 0.0237341, 0.00150487, -0.313543, 0.314443, 9.60073, 1439.17, 0
0.0151648, 0.00101369, 0.0149096, 0.0245404, 0.00147974, -0.312502, 0.313468, 9.64158, 1438.79, 0
0.0150763, 0.00104417, 0.0159427, 0.0252605, 0.0015927, -0.31149, 0.312517, 9.6764, 1437.72, 0
0.0152339, 0.00107112, 0.0170232, 0.0260232, 0.00169688, -0.310326, 0.31142, 9.7027, 1437.62, 0
0.0150812, 0.00103373, 0.0180925, 0.0265997, 0.00164778, -0.309217, 0.310363, 9.7408, 1436.91, 0
0.015301, 0.00102781, 0.0191773, 0.0272857, 0.00169702, -0.308002, 0.309213, 9.75712, 1437.77, 0
0.0150991, 0.00112315, 0.0202711, 0.0275991, 0.00195039, -0.306883, 0.308128, 9.78614, 1437.73, 0
0.0153161, 0.00102093, 0.0213427, 0.0280756, 0.00174575, -0.305689, 0.306981, 9.80551, 1439.36, 0
0.015127, 0.00106815, 0.0224076, 0.0282161, 0.0018671, -0.304672, 0.305982, 9.8326, 1440.13, 0
0.0152772, 0.00108946, 0.0234661, 0.0284485, 0.00194444, -0.303594, 0.30493, 9.84045, 1442.33, 0
0.0151609, 0.00105429, 0.0245186, 0.028459, 0.00182677, -0.302646, 0.303986, 9.8555, 1444.01, 0
0.0152108, 0.00107192, 0.0255613, 0.0285002, 0.00186476, -0.301693, 0.303042, 9.86722, 1446.56, 0
0.0151975, 0.00105666, 0.026592, 0.0284279, 0.00181066, -0.300832, 0.302178, 9.87648, 1449.14, 0
0.0151206, 0.00105659, 0.0276076, 0.0282481, 0.00178671, -0.300023, 0.301355, 9.88272, 1451.74, 0
0.0152276, 0.00106717, 0.0286304, 0.0281331, 0.00182098, -0.299257, 0.300582, 9.88462, 1455.1, 0
0.015123, 0.00105745, 0.0296554, 0.0278425, 0.00178194, -0.298574, 0.299875, 9.8841, 1458.07, 0
0.0151001, 0.00106502, 0.0306691, 0.0275575, 0.00178271, -0.297914, 0.299191, 9.87944, 1461.45, 0
0.0151946, 0.00104659, 0.0316671, 0.0273218, 0.00171378, -0.29731, 0.298567, 9.87751, 1465.17, 0
0.0149995, 0.0010634, 0.032654, 0.0268306, 0.00168713, -0.296796, 0.298011, 9.87951, 1468.12, 0
0.0151817, 0.00106035, 0.0336753, 0.0265797, 0.00165153, -0.29622, 0.297414, 9.86824, 1472.37, 0
0.0149945, 0.00104251, 0.0346915, 0.0260475, 0.00157587, -0.29576, 0.296909, 9.86582, 1475.63, 0
0.0150773, 0.00104388, 0.035722, 0.02569, 0.00154989, -0.295254, 0.296374, 9.8498, 1479.83, 0
0.0150116, 0.00104703, 0.0367328, 0.0252009, 0.00151633, -0.294836, 0.295915, 9.84409, 1483.53, 0
0.0150464, 0.00105221, 0.0377438, 0.0247791, 0.00148297, -0.29441, 0.295454, 9.83956, 1487.52, 0
0.0149545, 0.0010395, 0.0387524, 0.0242542, 0.00141299, -0.294042, 0.295044, 9.8336, 1491.16, 0
0.0149934, 0.0010345, 0.0397689, 0.0238217, 0.00137164, -0.293658, 0.294626, 9.82771, 1495.18, 0
0.0149331, 0.00103254, 0.0407794, 0.0233036, 0.00132764, -0.293332, 0.294259, 9.82384, 1498.89, 0
0.0149415, 0.00104481, 0.0417907, 0.0228247, 0.00131691, -0.293003, 0.293894, 9.81971, 1502.76, 0
0.0148948, 0.00103215, 0.0427994, 0.0223009, 0.00125306, -0.292707, 0.293558, 9.81643, 1506.45, 0
0.0148991, 0.0010325, 0.0438095, 0.0218066, 0.00122645, -0.29241, 0.293224, 9.81468, 1510.2, 0
0.0148464, 0.00102634, 0.0448157, 0.0212617, 0.00117358, -0.29214, 0.292915, 9.81372, 1513.76, 0
0.0148659, 0.00102992, 0.0458254, 0.0207642, 0.00115797, -0.29186, 0.2926, 9.81077, 1517.44, 0
0.014799, 0.00103278, 0.0468305, 0.0201928, 0.00110874, -0.291614, 0.292315, 9.81071, 1520.85, 0
0.0148148, 0.00102668, 0.0478418, 0.0196655, 0.0010684, -0.291346, 0.292011, 9.80888, 1524.41, 0
0.0147707, 0.0010287, 0.0488484, 0.0190851, 0.00102286, -0.291102, 0.291729, 9.8089, 1527.78, 0
0.0147612, 0.00102537, 0.049857, 0.0185177, 0.000978939, -0.290848, 0.291438, 9.80787, 1531.19, 0
0.0147377, 0.0010246, 0.050864, 0.0179306, 0.000937162, -0.290603, 0.291157, 9.80796, 1534.51, 0
0.0147067, 0.00102347, 0.0518705, 0.0173279, 0.000891987, -0.290359, 0.290877, 9.80832, 1537.76, 0
0.0147012, 0.00102245, 0.052878, 0.0167336, 0.000849563, -0.290108, 0.290592, 9.80894, 1541.02, 0
0.0146669, 0.00102103, 0.0538843, 0.0161124, 0.000802598, -0.289864, 0.290313, 9.80962, 1544.17, 0
0.0146484, 0.00102077, 0.0548912, 0.015497, 0.000761895, -0.289612, 0.290027, 9.81003, 1547.3, 0
0.0146169, 0.00101777, 0.0558975, 0.0148727, 0.000719142, -0.289359, 0.289742, 9.8118, 1550.34, 0
0.0146053, 0.00101925, 0.0569046, 0.0142654, 0.000688331, -0.289099, 0.289452, 9.81366, 1553.37, 0
0.014551, 0.00101752, 0.0579083, 0.0136471, 0.000652718, -0.28885, 0.289173, 9.81667, 1556.26, 0
0.014571, 0.00102167, 0.0589168, 0.0130739, 0.000632511, -0.28857, 0.288866, 9.81581, 1559.23, 0
0.0145057, 0.00101672, 0.0599214, 0.0124771, 0.000599487, -0.28832, 0.28859, 9.82168, 1561.99, 0
0.0145163, 0.00101709, 0.0609305, 0.0119287, 0.000578425, -0.288037, 0.288284, 9.82341, 1564.83, 0
0.0144692, 0.00101502, 0.0619354, 0.0113755, 0.000552644, -0.287776, 0.288002, 9.82748, 1567.51, 0
0.0144687, 0.00101602, 0.0629427, 0.0108593, 0.000532928, -0.287496, 0.287702, 9.82984, 1570.21, 0
0.0144397, 0.00101245, 0.0639485, 0.0103533, 0.000506457, -0.287229, 0.287416, 9.83423, 1572.79, 0
0.0143961, 0.00101494, 0.0649518, 0.00986303, 0.00048686, -0.286969, 0.287139, 9.8393, 1575.29, 0
0.0144211, 0.00101249, 0.0659589, 0.00941603, 0.000466045, -0.286685, 0.28684, 9.84059, 1577.82, 0
0.0143644, 0.00101086, 0.0669648, 0.00896488, 0.000444723, -0.286439, 0.28658, 9.84734, 1580.16, 0
0.0143588, 0.00101888, 0.067972, 0.0085503, 0.000431024, -0.286177, 0.286305, 9.85133, 1582.52, 0
0.0143513, 0.00100779, 0.068979, 0.00815567, 0.000409829, -0.285924, 0.286041, 9.85554, 1584.8, 0
0.0143232, 0.00101444, 0.0699848, 0.00777266, 0.000397996, -0.28569, 0.285796, 9.86031, 1586.98, 0
0.0142975, 0.00100977, 0.0709902, 0.007405, 0.000383438, -0.285467, 0.285563, 9.86505, 1589.1, 0
0.0143183, 0.00101546, 0.0719941, 0.00706181, 0.000375752, -0.285239, 0.285327, 9.86754, 1591.18, 0
0.0142677, 0.0010096, 0.0729995, 0.00670919, 0.000360865, -0.285056, 0.285135, 9.87379, 1593.1, 0
0.0142261, 0.00101457, 0.0739961, 0.00636729, 0.000353319, -0.284889, 0.28496, 9.8803, 1594.95, 0
0.014303, 0.00100936, 0.0749888, 0.00606076, 0.000341423, -0.284687, 0.284752, 9.87911, 1596.79, 0
0.0142523, 0.0010168, 0.0759927, 0.00571706, 0.000334172, -0.284561, 0.284619, 9.88741, 1598.44, 0
0.0142428, 0.00100429, 0.0769595, 0.0053975, 0.000318195, -0.284446, 0.284497, 9.88675, 1599.96, 0
0.0140931, 0.00100847, 0.0779083, 0.00504619, 0.000310398, -0.284421, 0.284466, 9.90106, 1601.25, 0
0.0143118, 0.00101145, 0.0788784, 0.00474478, 0.000303265, -0.284223, 0.284262, 9.89168, 1602.69, 0
0.0140671, 0.000999905, 0.0798592, 0.00434597, 0.00028936, -0.284289, 0.284322, 9.90748, 1603.75, 0
0.0142627, 0.00102223, 0.0808457, 0.00399676, 0.00028529, -0.284134, 0.284162, 9.89521, 1604.93, 0
0.0140624, 0.000982857, 0.0818484, 0.00355734, 0.000261053, -0.284221, 0.284243, 9.9091, 1605.76, 0
0.0142162, 0.00102358, 0.0828717, 0.0031206, 0.000271441, -0.284126, 0.284143, 9.89822, 1606.61, 0
0.0140987, 0.00101373, 0.0839413, 0.00259207, 0.00027114, -0.284217, 0.284229, 9.9074, 1607.16, 0
0.0141031, 0.00100595, 0.0850532, 0.00198385, 0.000275254, -0.284273, 0.28428, 9.89301, 1607.52, 0
0.0147155, 0.00208357, 0.00539907, 0.0222699, 0.00310794, -0.316581, 0.317379, 9.4138, 1448.31, 0
0.0148281, 0.00205282, 0.00650153, 0.0218728, 0.00292236, -0.316713, 0.317481, 9.38788, 1448.14, 0
0.0146374, 0.00207006, 0.00756206, 0.0214325, 0.00284905, -0.316893, 0.317629, 9.40568, 1446.75, 0
0.0149336, 0.00205492, 0.00866606, 0.021479, 0.00278872, -0.316622, 0.317362, 9.41886, 1446.38, 0
0.0148306, 0.00208828, 0.00976549, 0.0214833, 0.00284173, -0.316344, 0.317085, 9.4507, 1444.78, 0
0.0147594, 0.00207721, 0.0107828, 0.0217296, 0.0028001, -0.315896, 0.316655, 9.48109, 1443.18, 0
0.0150943, 0.00206952, 0.0118183, 0.022375, 0.00278695, -0.315058, 0.315864, 9.5112, 1442.71, 0
0.0148618, 0.00207766, 0.0128769, 0.0228826, 0.00286863, -0.314341, 0.315186, 9.56437, 1440.69, 0
0.0151602, 0.0020937, 0.0139607, 0.0237382, 0.00299443, -0.313254, 0.314167, 9.58521, 1440.3, 0
0.0150286, 0.00204644, 0.0150539, 0.0244482, 0.00298958, -0.312281, 0.31325, 9.62996, 1438.77, 0
0.0151579, 0.00210965, 0.016132, 0.025233, 0.00321621, -0.311171, 0.312209, 9.652, 1438.38, 0
0.015143, 0.00212562, 0.0171894, 0.0259171, 0.00335563, -0.310063, 0.311163, 9.68626, 1437.86, 0
0.0151938, 0.00207928, 0.0182314, 0.0265873, 0.00335265, -0.308933, 0.310093, 9.71596, 1437.83, 0
0.0151432, 0.00207544, 0.0192613, 0.0270893, 0.00343521, -0.30784, 0.309049, 9.75199, 1437.87, 0
0.0152642, 0.00221965, 0.0202515, 0.0275283, 0.00380891, -0.306746, 0.308002, 9.78075, 1438.89, 0
0.0151129, 0.00205547, 0.0212563, 0.0278282, 0.00350599, -0.305737, 0.307021, 9.81607, 1439.2, 0
0.0153311, 0.00211824, 0.0222857, 0.0281777, 0.00369335, -0.304642, 0.305965, 9.84283, 1441.21, 0
0.0151163, 0.00216008, 0.023275, 0.0282024, 0.00380926, -0.303696, 0.305026, 9.86456, 1442.12, 0
0.0151929, 0.0021187, 0.0242979, 0.0283502, 0.00372929, -0.302741, 0.304089, 9.87436, 1444.26, 0
0.0152883, 0.00214324, 0.0253704, 0.0284097, 0.00377944, -0.301738, 0.303096, 9.88288, 1446.97, 0
0.0150945, 0.00210514, 0.0264213, 0.0282307, 0.00367489, -0.30089, 0.302234, 9.89387, 1448.94, 0
0.0152598, 0.00212498, 0.0275351, 0.0281996, 0.00368774, -0.299966, 0.301312, 9.88603, 1452.56, 0
0.0150963, 0.00211475, 0.0285808, 0.0278992, 0.00361733, -0.299233, 0.300552, 9.89118, 1455.15, 0
0.0151713, 0.00211115, 0.029625, 0.0277028, 0.00357741, -0.298506, 0.29981, 9.88441, 1458.69, 0
0.0151833, 0.00211947, 0.0306446, 0.0274276, 0.00353161, -0.297834, 0.299116, 9.88012, 1462.2, 0
0.0150228, 0.002098, 0.0316324, 0.027008, 0.00341707, -0.297279, 0.298523, 9.88407, 1465.09, 0
0.0152031, 0.00211226, 0.0326584, 0.0267623, 0.00338236, -0.296669, 0.297893, 9.87582, 1469.26, 0
0.0149942, 0.0021063, 0.0336567, 0.0262516, 0.00330116, -0.296176, 0.297356, 9.87887, 1472.32, 0
0.0151378, 0.00208365, 0.0346851, 0.0259595, 0.00318837, -0.295646, 0.296801, 9.86321, 1476.55, 0
0.0150229, 0.00207487, 0.0357013, 0.0254644, 0.00309354, -0.295192, 0.296304, 9.85385, 1480.13, 0
0.0150818, 0.00208792, 0.0367022, 0.0250761, 0.00302729, -0.294747, 0.295827, 9.84736, 1484.12, 0
0.0149666, 0.00208505, 0.0377011, 0.0245531, 0.00293913, -0.294361, 0.295398, 9.84416, 1487.64, 0
0.0150482, 0.00207206, 0.0387067, 0.0241631, 0.00283299, -0.293952, 0.294957, 9.83636, 1491.71, 0
0.0149449, 0.00205649, 0.0397159, 0.0236386, 0.0027341, -0.293608, 0.294571, 9.8323, 1495.32, 0
0.014985, 0.00205745, 0.0407285, 0.0232012, 0.00266272, -0.293256, 0.294185, 9.82644, 1499.29, 0
0.0149068, 0.00207296, 0.0417444, 0.022657, 0.00261744, -0.292949, 0.293835, 9.82368, 1502.96, 0
0.0149433, 0.00205757, 0.0427593, 0.0221976, 0.00250992, -0.292633, 0.293484, 9.8188, 1506.86, 0
0.0148603, 0.00205362, 0.0437767, 0.0216383, 0.00243086, -0.29236, 0.29317, 9.81918, 1510.43, 0
0.0149169, 0.00204924, 0.0447852, 0.0211723, 0.00234471, -0.292064, 0.29284, 9.81413, 1514.25, 0
0.0147982, 0.00204939, 0.0457986, 0.0205819, 0.00226889, -0.29182, 0.292554, 9.81696, 1517.6, 0
0.0148772, 0.00205273, 0.0468096, 0.0201061, 0.00219431, -0.291534, 0.292235, 9.81105, 1521.34, 0
0.0147801, 0.00204565, 0.0478282, 0.0195033, 0.00210705, -0.2913, 0.291959, 9.81313, 1524.67, 0
0.0148079, 0.00204718, 0.0488372, 0.0189681, 0.00203068, -0.291033, 0.291657, 9.81046, 1528.19, 0
0.0147653, 0.00204248, 0.049849, 0.0183792, 0.00194499, -0.290792, 0.291378, 9.80998, 1531.53, 0
0.0147417, 0.00203959, 0.0508576, 0.0177942, 0.00186205, -0.29055, 0.2911, 9.8096, 1534.83, 0
0.0147289, 0.0020381, 0.0518652, 0.0172038, 0.00177959, -0.290304, 0.290819, 9.80865, 1538.12, 0
0.0146933, 0.00203463, 0.0528737, 0.0165942, 0.0016945, -0.290068, 0.290548, 9.80994, 1541.3, 0
0.0146837, 0.00203282, 0.0538806, 0.0159882, 0.00161144, -0.28982, 0.290265, 9.80874, 1544.48, 0
0.0146511, 0.00203084, 0.0548886, 0.0153681, 0.00152998, -0.289578, 0.28999, 9.80988, 1547.58, 0
